sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
213.900632,0.001240,1,0.000000,1.000000,0.000000,0.000000,0.000000 
213.950453,0.001219,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.000483,0.001313,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.050614,0.001229,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.100600,0.001346,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.150610,0.001281,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.200638,0.001227,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.250672,0.001194,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.300461,0.001259,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.350469,0.001250,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.400513,0.001207,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.450629,0.001265,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.500624,0.001184,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.550635,0.001231,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.600604,0.001256,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.650499,0.001226,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.700576,0.001234,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.750621,0.001196,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.800514,0.001368,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.850627,0.001220,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.900681,0.001190,1,0.000000,1.000000,0.000000,0.000000,0.000000 
214.950513,0.001265,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.000870,0.001176,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.050498,0.001207,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.100641,0.001189,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.150708,0.001220,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.201070,0.001166,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.250649,0.001245,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.300667,0.001201,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.350621,0.001196,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.400630,0.001335,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.450511,0.001296,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.500624,0.001361,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.550524,0.001322,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.600672,0.001088,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.650636,0.001232,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.700531,0.001318,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.750632,0.001086,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.800836,0.000992,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.850524,0.001039,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.900644,0.001088,1,0.000000,1.000000,0.000000,0.000000,0.000000 
215.950847,0.000998,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.000881,0.001339,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.050662,0.001515,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.100669,0.001269,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.150492,0.001405,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.200671,0.001146,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.250901,0.000955,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.300510,0.001061,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.350532,0.000969,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.400903,0.000996,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.450667,0.000982,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.500544,0.000970,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.550620,0.000985,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.600678,0.000970,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.650646,0.000987,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.700523,0.000937,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.750628,0.001028,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.800710,0.000961,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.850649,0.000938,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.900543,0.000981,1,0.000000,1.000000,0.000000,0.000000,0.000000 
216.950521,0.000943,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.000862,0.001427,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.050639,0.001326,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.100753,0.000996,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.150562,0.001043,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.200548,0.000980,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.250511,0.000998,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.300661,0.000935,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.350649,0.001005,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.400757,0.000959,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.450557,0.001004,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.500516,0.000978,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.550537,0.000976,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.600685,0.000961,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.650903,0.000940,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.700651,0.001020,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.750678,0.000954,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.800511,0.001153,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.850519,0.001067,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.900613,0.001053,1,0.000000,1.000000,0.000000,0.000000,0.000000 
217.950554,0.001002,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.000708,0.000994,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.050668,0.001017,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.100655,0.001002,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.150636,0.000997,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.200652,0.001028,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.250656,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.300582,0.001103,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.350515,0.000986,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.400557,0.001037,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.450544,0.000968,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.500848,0.001022,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.550533,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.600708,0.001075,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.650694,0.001020,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.700653,0.000993,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.750682,0.001005,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.800686,0.000968,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.850664,0.000992,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.900699,0.001005,1,0.000000,1.000000,0.000000,0.000000,0.000000 
218.950648,0.001023,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.000907,0.001002,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.050680,0.001016,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.100678,0.001059,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.150684,0.001058,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.200711,0.001165,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.250693,0.001085,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.300680,0.001050,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.350697,0.001023,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.400678,0.001013,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.450859,0.001115,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.500626,0.001040,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.550556,0.001020,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.600593,0.001017,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.650561,0.001009,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.700536,0.000967,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.750549,0.000966,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.800591,0.001057,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.850573,0.001085,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.900535,0.000974,1,0.000000,1.000000,0.000000,0.000000,0.000000 
219.950530,0.001004,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.000573,0.000969,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.050569,0.001080,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.100626,0.000991,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.150870,0.001029,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.200712,0.001137,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.250684,0.001064,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.300699,0.001013,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.350703,0.001069,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.400819,0.001010,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.450688,0.001033,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.500971,0.000976,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.550681,0.001026,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.600725,0.001062,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.650675,0.001082,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.700704,0.000975,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.750700,0.000976,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.801017,0.001015,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.850733,0.001023,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.900681,0.001034,1,0.000000,1.000000,0.000000,0.000000,0.000000 
220.950709,0.000970,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.000742,0.001093,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.050682,0.000975,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.100692,0.001060,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.150704,0.000987,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.200620,0.001021,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.250547,0.000981,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.300605,0.001021,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.350685,0.000994,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.400588,0.001040,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.450588,0.000980,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.500563,0.000993,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.550815,0.001028,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.600598,0.000987,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.650564,0.001026,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.700590,0.000971,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.750632,0.001038,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.800704,0.001000,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.850687,0.001181,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.900698,0.001019,1,0.000000,1.000000,0.000000,0.000000,0.000000 
221.950928,0.001023,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.000738,0.000968,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.050726,0.001004,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.100723,0.000957,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.150750,0.001035,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.200730,0.001003,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.250717,0.001041,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.300901,0.001476,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.350731,0.001233,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.400629,0.001022,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.450581,0.001002,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.500595,0.001023,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.550589,0.001038,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.600884,0.000955,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.650567,0.001472,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.700607,0.000983,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.750886,0.001004,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.800740,0.001016,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.850815,0.001032,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.900939,0.000969,1,0.000000,1.000000,0.000000,0.000000,0.000000 
222.950705,0.001012,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.000741,0.000974,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.050995,0.001040,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.100729,0.001011,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.150711,0.000991,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.200763,0.000997,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.250701,0.001048,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.300609,0.000979,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.350578,0.000964,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.400626,0.001172,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.450582,0.001456,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.500582,0.001107,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.550612,0.001340,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.600733,0.001276,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.650706,0.001179,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.700742,0.000984,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.750733,0.001028,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.800909,0.000968,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.850735,0.001015,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.900984,0.001002,1,0.000000,1.000000,0.000000,0.000000,0.000000 
223.950752,0.001028,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.000656,0.000963,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.050556,0.001024,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.100608,0.000998,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.150582,0.001052,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.200582,0.001263,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.250695,0.001284,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.300735,0.001067,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.350713,0.001024,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.400744,0.000993,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.450726,0.001101,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.500710,0.001022,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.550693,0.001024,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.600608,0.000958,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.650596,0.001037,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.700557,0.001163,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.750549,0.001177,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.800673,0.000989,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.850694,0.001029,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.900694,0.000966,1,0.000000,1.000000,0.000000,0.000000,0.000000 
224.950708,0.001041,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.000716,0.001219,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.050732,0.001026,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.100587,0.001038,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.150632,0.000962,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.200607,0.001032,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.250590,0.000993,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.300695,0.001018,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.350765,0.000978,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.400704,0.000970,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.450729,0.001021,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.500681,0.001024,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.550569,0.001044,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.600620,0.001052,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.650550,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.700552,0.000945,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.750709,0.000931,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.800863,0.001445,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.850722,0.001029,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.900695,0.000956,1,0.000000,1.000000,0.000000,0.000000,0.000000 
225.950671,0.000955,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.001055,0.001070,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.050567,0.000951,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.100564,0.001017,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.150665,0.000930,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.200722,0.001006,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.250941,0.000938,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.300684,0.000990,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.350536,0.000954,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.400628,0.001007,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.450536,0.001003,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.500693,0.000935,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.551072,0.000970,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.600723,0.000948,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.650685,0.001611,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.700555,0.000978,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.750580,0.001055,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.800583,0.001006,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.850705,0.000941,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.900901,0.001024,1,0.000000,1.000000,0.000000,0.000000,0.000000 
226.950988,0.000974,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.000727,0.000991,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.050530,0.000938,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.100547,0.001024,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.150549,0.001026,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.200741,0.001045,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.250677,0.001099,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.300705,0.001392,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.350546,0.000995,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.400537,0.001255,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.450534,0.001214,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.500709,0.001253,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.550678,0.001196,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.600709,0.001196,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.650726,0.001244,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.700575,0.001446,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.750520,0.001410,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.800716,0.001196,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.850680,0.001196,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.900688,0.001193,1,0.000000,1.000000,0.000000,0.000000,0.000000 
227.950557,0.001222,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.000577,0.001205,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.050594,0.001168,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.100660,0.001137,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.150937,0.000950,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.200837,0.000940,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.250709,0.000957,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.300554,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.350659,0.000980,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.400729,0.000988,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.450674,0.000983,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.500552,0.000959,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.550549,0.001045,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.600539,0.000941,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.650656,0.000987,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.700930,0.000986,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.750682,0.000933,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.800606,0.000967,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.850517,0.000932,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.900678,0.001179,1,0.000000,1.000000,0.000000,0.000000,0.000000 
228.950645,0.001198,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.000909,0.001201,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.050528,0.001258,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.100525,0.001199,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.150727,0.001235,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.200723,0.001167,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.250870,0.001215,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.300572,0.001167,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.350549,0.001219,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.400683,0.001201,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.450691,0.001173,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.500682,0.001208,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.550555,0.001383,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.600643,0.000984,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.650743,0.001013,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.700695,0.000943,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.750694,0.001023,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.800564,0.000989,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.850819,0.000998,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.900697,0.000962,1,0.000000,1.000000,0.000000,0.000000,0.000000 
229.950656,0.000989,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.000731,0.000976,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.050532,0.001029,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.100543,0.000968,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.150674,0.000977,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.200689,0.000985,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.250715,0.000940,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.300970,0.001028,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.350515,0.000962,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.400726,0.001257,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.450714,0.001232,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.500691,0.001347,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.550566,0.001265,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.600717,0.001197,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.650668,0.001281,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.700668,0.001200,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.750686,0.001287,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.800736,0.001279,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.850525,0.001289,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.900555,0.001331,1,0.000000,1.000000,0.000000,0.000000,0.000000 
230.950695,0.001268,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.000723,0.001329,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.050944,0.001528,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.100689,0.002123,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.150738,0.001459,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.201062,0.001022,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.250531,0.001029,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.300541,0.000968,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.350570,0.000950,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.400563,0.000955,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.450656,0.001011,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.500632,0.001023,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.550661,0.001005,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.600595,0.001082,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.650559,0.000935,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.700559,0.000937,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.750560,0.001096,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.800735,0.001292,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.850668,0.001174,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.900701,0.001217,1,0.000000,1.000000,0.000000,0.000000,0.000000 
231.950806,0.001194,1,0.000000,1.000000,0.000000,0.000000,0.000000 
232.000748,0.001213,1,0.000000,1.000000,0.000000,0.000000,0.000000 
232.050723,0.001170,1,0.000000,1.000000,0.000000,0.000000,0.000000 
232.100572,0.001218,1,0.000000,1.000000,0.000000,0.000000,0.000000 
232.150575,0.001168,1,0.000000,1.000000,0.000000,0.000000,0.000000 
232.200735,0.001189,1,0.000000,1.000000,0.000000,0.000000,0.000000 
